 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431642 Sagrada Família
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;86;182
"De 5 a 9 anos";111;100;211
"De 10 a 14 anos";109;107;216
"De 15 a 19 anos";113;109;222
"De 20 a 24 anos";107;103;210
"De 25 a 29 anos";84;88;172
"De 30 a 34 anos";80;83;163
"De 35 a 39 anos";91;92;183
"De 40 a 44 anos";105;96;201
"De 45 a 49 anos";106;92;198
"De 50 a 54 anos";102;85;187
"De 55 a 59 anos";76;66;142
"De 60 a 64 anos";59;54;113
"De 65 a 69 anos";43;44;87
"De 70 a 74 anos";37;38;75
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";26;20;46
"Total";1370;1289;2659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

