 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292710 Rodelas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;387;793
"De 5 a 9 anos";424;409;833
"De 10 a 14 anos";449;417;866
"De 15 a 19 anos";433;429;862
"De 20 a 24 anos";394;384;778
"De 25 a 29 anos";351;366;717
"De 30 a 34 anos";333;346;679
"De 35 a 39 anos";267;314;581
"De 40 a 44 anos";251;253;504
"De 45 a 49 anos";213;245;458
"De 50 a 54 anos";163;168;331
"De 55 a 59 anos";118;132;250
"De 60 a 64 anos";97;114;211
"De 65 a 69 anos";95;117;212
"De 70 a 74 anos";76;83;159
"De 75 a 79 anos";39;58;97
"De 80 anos ou mais";45;73;118
"Total";4154;4295;8449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

