 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292710 Rodelas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;400;819
"De 5 a 9 anos";426;414;840
"De 10 a 14 anos";469;430;899
"De 15 a 19 anos";467;438;905
"De 20 a 24 anos";427;423;850
"De 25 a 29 anos";382;385;767
"De 30 a 34 anos";351;377;728
"De 35 a 39 anos";317;357;674
"De 40 a 44 anos";267;315;582
"De 45 a 49 anos";236;261;497
"De 50 a 54 anos";198;224;422
"De 55 a 59 anos";156;161;317
"De 60 a 64 anos";114;131;245
"De 65 a 69 anos";92;118;210
"De 70 a 74 anos";83;106;189
"De 75 a 79 anos";57;72;129
"De 80 anos ou mais";51;89;140
"Total";4512;4701;9213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

