 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292710 Rodelas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;387;797
"De 5 a 9 anos";424;404;828
"De 10 a 14 anos";405;406;811
"De 15 a 19 anos";392;388;780
"De 20 a 24 anos";368;377;745
"De 25 a 29 anos";349;343;692
"De 30 a 34 anos";284;311;595
"De 35 a 39 anos";267;247;514
"De 40 a 44 anos";229;246;475
"De 45 a 49 anos";170;168;338
"De 50 a 54 anos";124;137;261
"De 55 a 59 anos";103;124;227
"De 60 a 64 anos";103;131;234
"De 65 a 69 anos";92;94;186
"De 70 a 74 anos";51;69;120
"De 75 a 79 anos";37;48;85
"De 80 anos ou mais";45;69;114
"Total";3853;3949;7802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

