 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292710 Rodelas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";408;389;797
"De 5 a 9 anos";426;396;822
"De 10 a 14 anos";424;435;859
"De 15 a 19 anos";413;399;812
"De 20 a 24 anos";366;378;744
"De 25 a 29 anos";357;351;708
"De 30 a 34 anos";299;334;633
"De 35 a 39 anos";269;263;532
"De 40 a 44 anos";244;261;505
"De 45 a 49 anos";190;197;387
"De 50 a 54 anos";132;145;277
"De 55 a 59 anos";104;119;223
"De 60 a 64 anos";104;129;233
"De 65 a 69 anos";99;102;201
"De 70 a 74 anos";57;76;133
"De 75 a 79 anos";39;52;91
"De 80 anos ou mais";44;70;114
"Total";3975;4096;8071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

