 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292710 Rodelas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;404;827
"De 5 a 9 anos";421;413;834
"De 10 a 14 anos";470;431;901
"De 15 a 19 anos";475;435;910
"De 20 a 24 anos";429;430;859
"De 25 a 29 anos";389;387;776
"De 30 a 34 anos";347;382;729
"De 35 a 39 anos";325;358;683
"De 40 a 44 anos";266;332;598
"De 45 a 49 anos";242;261;503
"De 50 a 54 anos";207;240;447
"De 55 a 59 anos";166;167;333
"De 60 a 64 anos";118;134;252
"De 65 a 69 anos";92;114;206
"De 70 a 74 anos";81;111;192
"De 75 a 79 anos";62;75;137
"De 80 anos ou mais";52;92;144
"Total";4565;4766;9331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

