 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292710 Rodelas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";403;391;794
"De 5 a 9 anos";375;353;728
"De 10 a 14 anos";341;349;690
"De 15 a 19 anos";367;368;735
"De 20 a 24 anos";320;335;655
"De 25 a 29 anos";258;261;519
"De 30 a 34 anos";252;235;487
"De 35 a 39 anos";214;204;418
"De 40 a 44 anos";156;146;302
"De 45 a 49 anos";126;126;252
"De 50 a 54 anos";108;132;240
"De 55 a 59 anos";103;118;221
"De 60 a 64 anos";78;88;166
"De 65 a 69 anos";54;71;125
"De 70 a 74 anos";43;50;93
"De 75 a 79 anos";34;45;79
"De 80 anos ou mais";43;59;102
"Total";3275;3331;6606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

