 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292710 Rodelas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;392;802
"De 5 a 9 anos";424;419;843
"De 10 a 14 anos";396;373;769
"De 15 a 19 anos";373;390;763
"De 20 a 24 anos";373;365;738
"De 25 a 29 anos";317;336;653
"De 30 a 34 anos";268;275;543
"De 35 a 39 anos";260;247;507
"De 40 a 44 anos";209;215;424
"De 45 a 49 anos";150;146;296
"De 50 a 54 anos";123;133;256
"De 55 a 59 anos";103;131;234
"De 60 a 64 anos";103;117;220
"De 65 a 69 anos";74;85;159
"De 70 a 74 anos";49;65;114
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";46;66;112
"Total";3712;3798;7510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

