 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412560 São Mateus do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1653;1570;3223
"De 5 a 9 anos";1725;1634;3359
"De 10 a 14 anos";1936;1847;3783
"De 15 a 19 anos";1959;1936;3895
"De 20 a 24 anos";1788;1878;3666
"De 25 a 29 anos";1785;1791;3576
"De 30 a 34 anos";1799;1735;3534
"De 35 a 39 anos";1705;1653;3358
"De 40 a 44 anos";1566;1515;3081
"De 45 a 49 anos";1456;1355;2811
"De 50 a 54 anos";1224;1153;2377
"De 55 a 59 anos";939;947;1886
"De 60 a 64 anos";728;724;1452
"De 65 a 69 anos";535;531;1066
"De 70 a 74 anos";407;420;827
"De 75 a 79 anos";261;316;577
"De 80 anos ou mais";202;313;515
"Total";21668;21318;42986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

