 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412560 São Mateus do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1697;1617;3314
"De 5 a 9 anos";1677;1579;3256
"De 10 a 14 anos";1823;1747;3570
"De 15 a 19 anos";1996;1935;3931
"De 20 a 24 anos";1883;1927;3810
"De 25 a 29 anos";1747;1839;3586
"De 30 a 34 anos";1834;1742;3576
"De 35 a 39 anos";1745;1694;3439
"De 40 a 44 anos";1625;1571;3196
"De 45 a 49 anos";1473;1402;2875
"De 50 a 54 anos";1339;1233;2572
"De 55 a 59 anos";1014;1002;2016
"De 60 a 64 anos";781;793;1574
"De 65 a 69 anos";575;577;1152
"De 70 a 74 anos";414;429;843
"De 75 a 79 anos";294;336;630
"De 80 anos ou mais";231;356;587
"Total";22148;21779;43927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

