 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412560 São Mateus do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1969;1881;3850
"De 5 a 9 anos";1954;1988;3942
"De 10 a 14 anos";1886;1878;3764
"De 15 a 19 anos";1934;1823;3757
"De 20 a 24 anos";1738;1629;3367
"De 25 a 29 anos";1554;1560;3114
"De 30 a 34 anos";1477;1484;2961
"De 35 a 39 anos";1457;1321;2778
"De 40 a 44 anos";1188;1138;2326
"De 45 a 49 anos";908;945;1853
"De 50 a 54 anos";761;684;1445
"De 55 a 59 anos";621;585;1206
"De 60 a 64 anos";528;545;1073
"De 65 a 69 anos";385;409;794
"De 70 a 74 anos";268;308;576
"De 75 a 79 anos";160;199;359
"De 80 anos ou mais";72;135;207
"Total";18860;18512;37372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

