 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412560 São Mateus do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1656;1570;3226
"De 5 a 9 anos";1843;1752;3595
"De 10 a 14 anos";2021;1941;3962
"De 15 a 19 anos";1893;1906;3799
"De 20 a 24 anos";1747;1837;3584
"De 25 a 29 anos";1805;1722;3527
"De 30 a 34 anos";1726;1693;3419
"De 35 a 39 anos";1635;1590;3225
"De 40 a 44 anos";1498;1433;2931
"De 45 a 49 anos";1375;1259;2634
"De 50 a 54 anos";1063;1043;2106
"De 55 a 59 anos";837;843;1680
"De 60 a 64 anos";654;631;1285
"De 65 a 69 anos";489;488;977
"De 70 a 74 anos";384;400;784
"De 75 a 79 anos";220;287;507
"De 80 anos ou mais";163;257;420
"Total";21009;20652;41661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

