 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412560 São Mateus do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1780;1697;3477
"De 5 a 9 anos";1987;1915;3902
"De 10 a 14 anos";1909;1962;3871
"De 15 a 19 anos";1906;1897;3803
"De 20 a 24 anos";1883;1788;3671
"De 25 a 29 anos";1698;1625;3323
"De 30 a 34 anos";1568;1560;3128
"De 35 a 39 anos";1499;1462;2961
"De 40 a 44 anos";1397;1275;2672
"De 45 a 49 anos";1108;1076;2184
"De 50 a 54 anos";862;877;1739
"De 55 a 59 anos";699;645;1344
"De 60 a 64 anos";556;542;1098
"De 65 a 69 anos";445;473;918
"De 70 a 74 anos";299;341;640
"De 75 a 79 anos";188;235;423
"De 80 anos ou mais";119;195;314
"Total";19903;19565;39468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

