 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412560 São Mateus do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1645;1560;3205
"De 5 a 9 anos";1765;1676;3441
"De 10 a 14 anos";1993;1888;3881
"De 15 a 19 anos";1930;1926;3856
"De 20 a 24 anos";1740;1852;3592
"De 25 a 29 anos";1803;1767;3570
"De 30 a 34 anos";1779;1729;3508
"De 35 a 39 anos";1689;1636;3325
"De 40 a 44 anos";1534;1486;3020
"De 45 a 49 anos";1441;1325;2766
"De 50 a 54 anos";1166;1111;2277
"De 55 a 59 anos";903;919;1822
"De 60 a 64 anos";703;689;1392
"De 65 a 69 anos";518;510;1028
"De 70 a 74 anos";404;417;821
"De 75 a 79 anos";245;307;552
"De 80 anos ou mais";187;293;480
"Total";21445;21091;42536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

