 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412560 São Mateus do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1803;1719;3522
"De 5 a 9 anos";1676;1580;3256
"De 10 a 14 anos";1657;1582;3239
"De 15 a 19 anos";1853;1794;3647
"De 20 a 24 anos";2004;1973;3977
"De 25 a 29 anos";1880;1947;3827
"De 30 a 34 anos";1795;1816;3611
"De 35 a 39 anos";1823;1732;3555
"De 40 a 44 anos";1708;1654;3362
"De 45 a 49 anos";1571;1508;3079
"De 50 a 54 anos";1436;1356;2792
"De 55 a 59 anos";1221;1152;2373
"De 60 a 64 anos";911;907;1818
"De 65 a 69 anos";666;699;1365
"De 70 a 74 anos";467;494;961
"De 75 a 79 anos";318;357;675
"De 80 anos ou mais";305;442;747
"Total";23094;22712;45806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

