 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412560 São Mateus do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1755;1675;3430
"De 5 a 9 anos";1651;1552;3203
"De 10 a 14 anos";1728;1660;3388
"De 15 a 19 anos";1967;1892;3859
"De 20 a 24 anos";1956;1961;3917
"De 25 a 29 anos";1780;1892;3672
"De 30 a 34 anos";1833;1768;3601
"De 35 a 39 anos";1784;1721;3505
"De 40 a 44 anos";1673;1617;3290
"De 45 a 49 anos";1511;1453;2964
"De 50 a 54 anos";1409;1301;2710
"De 55 a 59 anos";1108;1071;2179
"De 60 a 64 anos";842;855;1697
"De 65 a 69 anos";619;634;1253
"De 70 a 74 anos";434;454;888
"De 75 a 79 anos";312;349;661
"De 80 anos ou mais";266;398;664
"Total";22628;22253;44881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

