 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431417 Pedras Altas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;74;151
"De 5 a 9 anos";75;75;150
"De 10 a 14 anos";101;80;181
"De 15 a 19 anos";89;98;187
"De 20 a 24 anos";82;91;173
"De 25 a 29 anos";73;66;139
"De 30 a 34 anos";73;79;152
"De 35 a 39 anos";70;70;140
"De 40 a 44 anos";79;81;160
"De 45 a 49 anos";83;74;157
"De 50 a 54 anos";91;67;158
"De 55 a 59 anos";68;42;110
"De 60 a 64 anos";49;47;96
"De 65 a 69 anos";41;32;73
"De 70 a 74 anos";25;21;46
"De 75 a 79 anos";11;19;30
"De 80 anos ou mais";11;21;32
"Total";1098;1037;2135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

