 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431417 Pedras Altas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;74;151
"De 5 a 9 anos";65;68;133
"De 10 a 14 anos";74;63;137
"De 15 a 19 anos";83;77;160
"De 20 a 24 anos";78;96;174
"De 25 a 29 anos";67;83;150
"De 30 a 34 anos";65;66;131
"De 35 a 39 anos";69;72;141
"De 40 a 44 anos";69;68;137
"De 45 a 49 anos";71;72;143
"De 50 a 54 anos";78;68;146
"De 55 a 59 anos";77;53;130
"De 60 a 64 anos";50;40;90
"De 65 a 69 anos";35;38;73
"De 70 a 74 anos";26;24;50
"De 75 a 79 anos";14;17;31
"De 80 anos ou mais";10;23;33
"Total";1008;1002;2010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

