 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431417 Pedras Altas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;71;146
"De 5 a 9 anos";67;69;136
"De 10 a 14 anos";56;57;113
"De 15 a 19 anos";87;65;152
"De 20 a 24 anos";75;93;168
"De 25 a 29 anos";66;98;164
"De 30 a 34 anos";59;56;115
"De 35 a 39 anos";69;75;144
"De 40 a 44 anos";64;60;124
"De 45 a 49 anos";69;73;142
"De 50 a 54 anos";67;65;132
"De 55 a 59 anos";80;61;141
"De 60 a 64 anos";53;34;87
"De 65 a 69 anos";31;40;71
"De 70 a 74 anos";26;27;53
"De 75 a 79 anos";16;16;32
"De 80 anos ou mais";10;24;34
"Total";970;984;1954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

