 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431417 Pedras Altas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;74;152
"De 5 a 9 anos";65;69;134
"De 10 a 14 anos";82;67;149
"De 15 a 19 anos";85;83;168
"De 20 a 24 anos";79;97;176
"De 25 a 29 anos";68;75;143
"De 30 a 34 anos";68;71;139
"De 35 a 39 anos";68;70;138
"De 40 a 44 anos";72;72;144
"De 45 a 49 anos";73;72;145
"De 50 a 54 anos";83;69;152
"De 55 a 59 anos";75;48;123
"De 60 a 64 anos";49;42;91
"De 65 a 69 anos";37;36;73
"De 70 a 74 anos";26;23;49
"De 75 a 79 anos";13;17;30
"De 80 anos ou mais";11;23;34
"Total";1032;1008;2040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

