 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431417 Pedras Altas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;111;244
"De 5 a 9 anos";120;120;240
"De 10 a 14 anos";127;114;241
"De 15 a 19 anos";110;89;199
"De 20 a 24 anos";107;80;187
"De 25 a 29 anos";115;93;208
"De 30 a 34 anos";110;95;205
"De 35 a 39 anos";107;88;195
"De 40 a 44 anos";102;65;167
"De 45 a 49 anos";85;64;149
"De 50 a 54 anos";83;54;137
"De 55 a 59 anos";65;41;106
"De 60 a 64 anos";52;32;84
"De 65 a 69 anos";33;35;68
"De 70 a 74 anos";23;27;50
"De 75 a 79 anos";18;15;33
"De 80 anos ou mais";8;10;18
"Total";1398;1133;2531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

