 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;310;634
"De 5 a 9 anos";365;311;676
"De 10 a 14 anos";343;320;663
"De 15 a 19 anos";374;325;699
"De 20 a 24 anos";372;320;692
"De 25 a 29 anos";328;316;644
"De 30 a 34 anos";265;261;526
"De 35 a 39 anos";250;229;479
"De 40 a 44 anos";198;205;403
"De 45 a 49 anos";173;146;319
"De 50 a 54 anos";157;112;269
"De 55 a 59 anos";116;122;238
"De 60 a 64 anos";91;92;183
"De 65 a 69 anos";68;62;130
"De 70 a 74 anos";54;61;115
"De 75 a 79 anos";46;44;90
"De 80 anos ou mais";44;46;90
"Total";3568;3282;6850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

