 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;368;757
"De 5 a 9 anos";414;362;776
"De 10 a 14 anos";386;368;754
"De 15 a 19 anos";406;375;781
"De 20 a 24 anos";330;316;646
"De 25 a 29 anos";259;235;494
"De 30 a 34 anos";194;198;392
"De 35 a 39 anos";206;169;375
"De 40 a 44 anos";155;112;267
"De 45 a 49 anos";132;125;257
"De 50 a 54 anos";109;102;211
"De 55 a 59 anos";81;75;156
"De 60 a 64 anos";80;71;151
"De 65 a 69 anos";67;69;136
"De 70 a 74 anos";54;43;97
"De 75 a 79 anos";35;24;59
"De 80 anos ou mais";31;36;67
"Total";3328;3048;6376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

