 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;370;753
"De 5 a 9 anos";433;367;800
"De 10 a 14 anos";382;371;753
"De 15 a 19 anos";411;385;796
"De 20 a 24 anos";319;305;624
"De 25 a 29 anos";250;227;477
"De 30 a 34 anos";181;191;372
"De 35 a 39 anos";210;161;371
"De 40 a 44 anos";147;104;251
"De 45 a 49 anos";124;129;253
"De 50 a 54 anos";106;96;202
"De 55 a 59 anos";77;71;148
"De 60 a 64 anos";80;72;152
"De 65 a 69 anos";66;67;133
"De 70 a 74 anos";50;40;90
"De 75 a 79 anos";35;24;59
"De 80 anos ou mais";29;35;64
"Total";3283;3015;6298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

