 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;313;647
"De 5 a 9 anos";375;329;704
"De 10 a 14 anos";342;326;668
"De 15 a 19 anos";390;337;727
"De 20 a 24 anos";368;323;691
"De 25 a 29 anos";319;310;629
"De 30 a 34 anos";258;249;507
"De 35 a 39 anos";237;221;458
"De 40 a 44 anos";186;189;375
"De 45 a 49 anos";172;130;302
"De 50 a 54 anos";149;111;260
"De 55 a 59 anos";106;119;225
"De 60 a 64 anos";87;82;169
"De 65 a 69 anos";67;63;130
"De 70 a 74 anos";57;62;119
"De 75 a 79 anos";46;40;86
"De 80 anos ou mais";42;44;86
"Total";3535;3248;6783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

