 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;322;679
"De 5 a 9 anos";364;345;709
"De 10 a 14 anos";368;340;708
"De 15 a 19 anos";393;341;734
"De 20 a 24 anos";360;328;688
"De 25 a 29 anos";302;290;592
"De 30 a 34 anos";259;243;502
"De 35 a 39 anos";213;212;425
"De 40 a 44 anos";186;166;352
"De 45 a 49 anos";170;121;291
"De 50 a 54 anos";134;119;253
"De 55 a 59 anos";102;105;207
"De 60 a 64 anos";83;76;159
"De 65 a 69 anos";68;71;139
"De 70 a 74 anos";62;60;122
"De 75 a 79 anos";40;34;74
"De 80 anos ou mais";41;44;85
"Total";3502;3217;6719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

