 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;374;781
"De 5 a 9 anos";420;381;801
"De 10 a 14 anos";398;384;782
"De 15 a 19 anos";393;376;769
"De 20 a 24 anos";307;280;587
"De 25 a 29 anos";222;213;435
"De 30 a 34 anos";187;177;364
"De 35 a 39 anos";184;139;323
"De 40 a 44 anos";140;116;256
"De 45 a 49 anos";118;116;234
"De 50 a 54 anos";96;85;181
"De 55 a 59 anos";79;72;151
"De 60 a 64 anos";77;74;151
"De 65 a 69 anos";64;60;124
"De 70 a 74 anos";48;36;84
"De 75 a 79 anos";30;25;55
"De 80 anos ou mais";28;34;62
"Total";3198;2942;6140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

