 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";396;367;763
"De 5 a 9 anos";387;353;740
"De 10 a 14 anos";392;366;758
"De 15 a 19 anos";402;366;768
"De 20 a 24 anos";339;324;663
"De 25 a 29 anos";266;244;510
"De 30 a 34 anos";208;207;415
"De 35 a 39 anos";201;177;378
"De 40 a 44 anos";163;120;283
"De 45 a 49 anos";141;122;263
"De 50 a 54 anos";112;109;221
"De 55 a 59 anos";85;79;164
"De 60 a 64 anos";79;71;150
"De 65 a 69 anos";67;72;139
"De 70 a 74 anos";56;47;103
"De 75 a 79 anos";35;25;60
"De 80 anos ou mais";33;38;71
"Total";3362;3087;6449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

