 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;390;839
"De 5 a 9 anos";393;399;792
"De 10 a 14 anos";435;418;853
"De 15 a 19 anos";348;337;685
"De 20 a 24 anos";279;242;521
"De 25 a 29 anos";188;195;383
"De 30 a 34 anos";201;163;364
"De 35 a 39 anos";144;104;248
"De 40 a 44 anos";130;135;265
"De 45 a 49 anos";110;96;206
"De 50 a 54 anos";81;69;150
"De 55 a 59 anos";82;75;157
"De 60 a 64 anos";74;79;153
"De 65 a 69 anos";60;49;109
"De 70 a 74 anos";46;31;77
"De 75 a 79 anos";24;29;53
"De 80 anos ou mais";27;29;56
"Total";3071;2840;5911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

