 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;378;796
"De 5 a 9 anos";410;387;797
"De 10 a 14 anos";412;395;807
"De 15 a 19 anos";380;365;745
"De 20 a 24 anos";299;268;567
"De 25 a 29 anos";209;206;415
"De 30 a 34 anos";192;172;364
"De 35 a 39 anos";171;127;298
"De 40 a 44 anos";136;122;258
"De 45 a 49 anos";116;109;225
"De 50 a 54 anos";91;79;170
"De 55 a 59 anos";80;73;153
"De 60 a 64 anos";76;76;152
"De 65 a 69 anos";63;57;120
"De 70 a 74 anos";47;34;81
"De 75 a 79 anos";27;25;52
"De 80 anos ou mais";28;33;61
"Total";3155;2906;6061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

