 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210620 Luís Domingues
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;348;739
"De 5 a 9 anos";353;346;699
"De 10 a 14 anos";400;364;764
"De 15 a 19 anos";397;350;747
"De 20 a 24 anos";351;332;683
"De 25 a 29 anos";278;259;537
"De 30 a 34 anos";240;226;466
"De 35 a 39 anos";193;196;389
"De 40 a 44 anos";179;136;315
"De 45 a 49 anos";158;115;273
"De 50 a 54 anos";117;121;238
"De 55 a 59 anos";94;87;181
"De 60 a 64 anos";79;71;150
"De 65 a 69 anos";69;76;145
"De 70 a 74 anos";63;54;117
"De 75 a 79 anos";35;27;62
"De 80 anos ou mais";38;42;80
"Total";3435;3150;6585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

