 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293310 Várzea do Poço
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;344;693
"De 5 a 9 anos";355;337;692
"De 10 a 14 anos";406;376;782
"De 15 a 19 anos";439;401;840
"De 20 a 24 anos";441;399;840
"De 25 a 29 anos";329;359;688
"De 30 a 34 anos";307;302;609
"De 35 a 39 anos";298;279;577
"De 40 a 44 anos";282;264;546
"De 45 a 49 anos";244;228;472
"De 50 a 54 anos";219;222;441
"De 55 a 59 anos";182;202;384
"De 60 a 64 anos";150;174;324
"De 65 a 69 anos";128;149;277
"De 70 a 74 anos";93;103;196
"De 75 a 79 anos";73;85;158
"De 80 anos ou mais";105;118;223
"Total";4400;4342;8742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

