 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293310 Várzea do Poço
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;371;757
"De 5 a 9 anos";366;351;717
"De 10 a 14 anos";444;378;822
"De 15 a 19 anos";453;435;888
"De 20 a 24 anos";437;431;868
"De 25 a 29 anos";309;338;647
"De 30 a 34 anos";286;267;553
"De 35 a 39 anos";288;264;552
"De 40 a 44 anos";240;237;477
"De 45 a 49 anos";241;233;474
"De 50 a 54 anos";187;200;387
"De 55 a 59 anos";162;184;346
"De 60 a 64 anos";138;179;317
"De 65 a 69 anos";115;121;236
"De 70 a 74 anos";82;100;182
"De 75 a 79 anos";80;79;159
"De 80 anos ou mais";89;109;198
"Total";4303;4277;8580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

