 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;290;594
"De 5 a 9 anos";303;285;588
"De 10 a 14 anos";315;263;578
"De 15 a 19 anos";336;260;596
"De 20 a 24 anos";326;302;628
"De 25 a 29 anos";338;330;668
"De 30 a 34 anos";432;350;782
"De 35 a 39 anos";393;330;723
"De 40 a 44 anos";301;289;590
"De 45 a 49 anos";244;252;496
"De 50 a 54 anos";237;238;475
"De 55 a 59 anos";204;217;421
"De 60 a 64 anos";154;196;350
"De 65 a 69 anos";127;151;278
"De 70 a 74 anos";95;96;191
"De 75 a 79 anos";53;75;128
"De 80 anos ou mais";67;90;157
"Total";4229;4014;8243
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

