 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;279;582
"De 5 a 9 anos";324;272;596
"De 10 a 14 anos";299;300;599
"De 15 a 19 anos";330;322;652
"De 20 a 24 anos";408;332;740
"De 25 a 29 anos";358;329;687
"De 30 a 34 anos";309;285;594
"De 35 a 39 anos";255;265;520
"De 40 a 44 anos";252;252;504
"De 45 a 49 anos";228;235;463
"De 50 a 54 anos";195;212;407
"De 55 a 59 anos";163;177;340
"De 60 a 64 anos";128;129;257
"De 65 a 69 anos";87;108;195
"De 70 a 74 anos";67;87;154
"De 75 a 79 anos";53;53;106
"De 80 anos ou mais";48;59;107
"Total";3807;3696;7503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

