 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";310;292;602
"De 5 a 9 anos";313;295;608
"De 10 a 14 anos";296;307;603
"De 15 a 19 anos";386;336;722
"De 20 a 24 anos";368;321;689
"De 25 a 29 anos";307;304;611
"De 30 a 34 anos";278;257;535
"De 35 a 39 anos";244;261;505
"De 40 a 44 anos";242;239;481
"De 45 a 49 anos";215;226;441
"De 50 a 54 anos";183;193;376
"De 55 a 59 anos";141;142;283
"De 60 a 64 anos";105;120;225
"De 65 a 69 anos";89;98;187
"De 70 a 74 anos";66;74;140
"De 75 a 79 anos";54;52;106
"De 80 anos ou mais";46;52;98
"Total";3643;3569;7212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

