 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;291;596
"De 5 a 9 anos";302;277;579
"De 10 a 14 anos";321;257;578
"De 15 a 19 anos";329;279;608
"De 20 a 24 anos";316;310;626
"De 25 a 29 anos";384;338;722
"De 30 a 34 anos";419;346;765
"De 35 a 39 anos";359;317;676
"De 40 a 44 anos";277;274;551
"De 45 a 49 anos";244;250;494
"De 50 a 54 anos";232;233;465
"De 55 a 59 anos";193;213;406
"De 60 a 64 anos";152;191;343
"De 65 a 69 anos";125;133;258
"De 70 a 74 anos";82;95;177
"De 75 a 79 anos";52;74;126
"De 80 anos ou mais";64;83;147
"Total";4156;3961;8117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

