 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;273;577
"De 5 a 9 anos";324;259;583
"De 10 a 14 anos";307;294;601
"De 15 a 19 anos";298;316;614
"De 20 a 24 anos";419;336;755
"De 25 a 29 anos";385;331;716
"De 30 a 34 anos";323;303;626
"De 35 a 39 anos";268;269;537
"De 40 a 44 anos";256;259;515
"De 45 a 49 anos";234;237;471
"De 50 a 54 anos";198;216;414
"De 55 a 59 anos";175;198;373
"De 60 a 64 anos";144;135;279
"De 65 a 69 anos";87;117;204
"De 70 a 74 anos";68;93;161
"De 75 a 79 anos";55;58;113
"De 80 anos ou mais";47;63;110
"Total";3892;3757;7649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

