 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;287;592
"De 5 a 9 anos";324;286;610
"De 10 a 14 anos";286;302;588
"De 15 a 19 anos";373;334;707
"De 20 a 24 anos";392;325;717
"De 25 a 29 anos";328;322;650
"De 30 a 34 anos";295;265;560
"De 35 a 39 anos";245;264;509
"De 40 a 44 anos";247;243;490
"De 45 a 49 anos";222;231;453
"De 50 a 54 anos";191;207;398
"De 55 a 59 anos";151;156;307
"De 60 a 64 anos";112;124;236
"De 65 a 69 anos";89;101;190
"De 70 a 74 anos";65;81;146
"De 75 a 79 anos";52;49;101
"De 80 anos ou mais";49;58;107
"Total";3726;3635;7361
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

