 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;292;610
"De 5 a 9 anos";292;301;593
"De 10 a 14 anos";331;318;649
"De 15 a 19 anos";374;326;700
"De 20 a 24 anos";340;318;658
"De 25 a 29 anos";297;277;574
"De 30 a 34 anos";258;259;517
"De 35 a 39 anos";251;254;505
"De 40 a 44 anos";238;240;478
"De 45 a 49 anos";206;219;425
"De 50 a 54 anos";172;173;345
"De 55 a 59 anos";133;134;267
"De 60 a 64 anos";105;117;222
"De 65 a 69 anos";85;96;181
"De 70 a 74 anos";68;68;136
"De 75 a 79 anos";59;62;121
"De 80 anos ou mais";38;41;79
"Total";3565;3495;7060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

