 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;292;606
"De 5 a 9 anos";303;299;602
"De 10 a 14 anos";312;312;624
"De 15 a 19 anos";380;331;711
"De 20 a 24 anos";355;320;675
"De 25 a 29 anos";302;291;593
"De 30 a 34 anos";268;258;526
"De 35 a 39 anos";248;257;505
"De 40 a 44 anos";240;240;480
"De 45 a 49 anos";211;222;433
"De 50 a 54 anos";178;183;361
"De 55 a 59 anos";137;138;275
"De 60 a 64 anos";105;118;223
"De 65 a 69 anos";87;97;184
"De 70 a 74 anos";66;71;137
"De 75 a 79 anos";56;57;113
"De 80 anos ou mais";42;47;89
"Total";3604;3533;7137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

