 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;281;583
"De 5 a 9 anos";310;265;575
"De 10 a 14 anos";323;271;594
"De 15 a 19 anos";309;302;611
"De 20 a 24 anos";353;325;678
"De 25 a 29 anos";415;342;757
"De 30 a 34 anos";369;326;695
"De 35 a 39 anos";302;288;590
"De 40 a 44 anos";255;259;514
"De 45 a 49 anos";241;245;486
"De 50 a 54 anos";216;224;440
"De 55 a 59 anos";179;204;383
"De 60 a 64 anos";147;166;313
"De 65 a 69 anos";108;115;223
"De 70 a 74 anos";69;94;163
"De 75 a 79 anos";53;67;120
"De 80 anos ou mais";55;71;126
"Total";4006;3845;7851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

