 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351980 Icém
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;275;577
"De 5 a 9 anos";318;260;578
"De 10 a 14 anos";315;289;604
"De 15 a 19 anos";299;310;609
"De 20 a 24 anos";399;333;732
"De 25 a 29 anos";397;336;733
"De 30 a 34 anos";339;311;650
"De 35 a 39 anos";278;275;553
"De 40 a 44 anos";256;259;515
"De 45 a 49 anos";236;240;476
"De 50 a 54 anos";204;219;423
"De 55 a 59 anos";176;200;376
"De 60 a 64 anos";145;145;290
"De 65 a 69 anos";93;115;208
"De 70 a 74 anos";68;93;161
"De 75 a 79 anos";54;61;115
"De 80 anos ou mais";50;66;116
"Total";3929;3787;7716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

