 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312340 Doresópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;50;106
"De 5 a 9 anos";59;61;120
"De 10 a 14 anos";59;58;117
"De 15 a 19 anos";63;60;123
"De 20 a 24 anos";60;58;118
"De 25 a 29 anos";60;53;113
"De 30 a 34 anos";58;51;109
"De 35 a 39 anos";56;48;104
"De 40 a 44 anos";57;48;105
"De 45 a 49 anos";52;43;95
"De 50 a 54 anos";47;40;87
"De 55 a 59 anos";36;30;66
"De 60 a 64 anos";21;21;42
"De 65 a 69 anos";18;14;32
"De 70 a 74 anos";14;15;29
"De 75 a 79 anos";10;16;26
"De 80 anos ou mais";4;9;13
"Total";730;675;1405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

