 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312340 Doresópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;48;99
"De 5 a 9 anos";55;50;105
"De 10 a 14 anos";56;51;107
"De 15 a 19 anos";57;52;109
"De 20 a 24 anos";63;59;122
"De 25 a 29 anos";49;52;101
"De 30 a 34 anos";57;56;113
"De 35 a 39 anos";58;52;110
"De 40 a 44 anos";74;54;128
"De 45 a 49 anos";49;46;95
"De 50 a 54 anos";49;45;94
"De 55 a 59 anos";45;45;90
"De 60 a 64 anos";34;37;71
"De 65 a 69 anos";31;29;60
"De 70 a 74 anos";18;16;34
"De 75 a 79 anos";11;11;22
"De 80 anos ou mais";16;18;34
"Total";773;721;1494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

