 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312340 Doresópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;48;99
"De 5 a 9 anos";53;48;101
"De 10 a 14 anos";54;49;103
"De 15 a 19 anos";54;50;104
"De 20 a 24 anos";65;56;121
"De 25 a 29 anos";61;56;117
"De 30 a 34 anos";55;54;109
"De 35 a 39 anos";55;52;107
"De 40 a 44 anos";68;55;123
"De 45 a 49 anos";58;53;111
"De 50 a 54 anos";44;45;89
"De 55 a 59 anos";44;43;87
"De 60 a 64 anos";36;38;74
"De 65 a 69 anos";32;33;65
"De 70 a 74 anos";23;21;44
"De 75 a 79 anos";13;12;25
"De 80 anos ou mais";17;18;35
"Total";783;731;1514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

