 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312340 Doresópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;49;100
"De 5 a 9 anos";57;51;108
"De 10 a 14 anos";59;50;109
"De 15 a 19 anos";61;59;120
"De 20 a 24 anos";49;52;101
"De 25 a 29 anos";54;56;110
"De 30 a 34 anos";56;54;110
"De 35 a 39 anos";74;56;130
"De 40 a 44 anos";57;47;104
"De 45 a 49 anos";54;44;98
"De 50 a 54 anos";53;49;102
"De 55 a 59 anos";40;45;85
"De 60 a 64 anos";35;36;71
"De 65 a 69 anos";24;21;45
"De 70 a 74 anos";14;14;28
"De 75 a 79 anos";14;10;24
"De 80 anos ou mais";11;17;28
"Total";763;710;1473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

