 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312340 Doresópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;55;114
"De 5 a 9 anos";57;49;106
"De 10 a 14 anos";57;66;123
"De 15 a 19 anos";58;53;111
"De 20 a 24 anos";61;61;122
"De 25 a 29 anos";60;54;114
"De 30 a 34 anos";63;51;114
"De 35 a 39 anos";56;48;104
"De 40 a 44 anos";56;48;104
"De 45 a 49 anos";53;47;100
"De 50 a 54 anos";46;40;86
"De 55 a 59 anos";40;34;74
"De 60 a 64 anos";25;21;46
"De 65 a 69 anos";16;17;33
"De 70 a 74 anos";16;12;28
"De 75 a 79 anos";10;15;25
"De 80 anos ou mais";6;13;19
"Total";739;684;1423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

