 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312340 Doresópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;47;102
"De 5 a 9 anos";60;66;126
"De 10 a 14 anos";60;54;114
"De 15 a 19 anos";66;62;128
"De 20 a 24 anos";59;56;115
"De 25 a 29 anos";60;52;112
"De 30 a 34 anos";59;51;110
"De 35 a 39 anos";56;48;104
"De 40 a 44 anos";58;47;105
"De 45 a 49 anos";52;41;93
"De 50 a 54 anos";48;40;88
"De 55 a 59 anos";34;28;62
"De 60 a 64 anos";18;20;38
"De 65 a 69 anos";19;13;32
"De 70 a 74 anos";14;17;31
"De 75 a 79 anos";10;16;26
"De 80 anos ou mais";2;8;10
"Total";730;666;1396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

