 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312340 Doresópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;48;99
"De 5 a 9 anos";55;51;106
"De 10 a 14 anos";57;50;107
"De 15 a 19 anos";58;54;112
"De 20 a 24 anos";60;57;117
"De 25 a 29 anos";50;54;104
"De 30 a 34 anos";57;55;112
"De 35 a 39 anos";64;53;117
"De 40 a 44 anos";68;52;120
"De 45 a 49 anos";50;46;96
"De 50 a 54 anos";50;46;96
"De 55 a 59 anos";43;45;88
"De 60 a 64 anos";34;37;71
"De 65 a 69 anos";28;27;55
"De 70 a 74 anos";17;15;32
"De 75 a 79 anos";12;11;23
"De 80 anos ou mais";14;18;32
"Total";768;719;1487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

