 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261540 Toritama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1561;1508;3069
"De 5 a 9 anos";1547;1553;3100
"De 10 a 14 anos";1488;1507;2995
"De 15 a 19 anos";1601;1585;3186
"De 20 a 24 anos";1458;1476;2934
"De 25 a 29 anos";1246;1257;2503
"De 30 a 34 anos";979;1007;1986
"De 35 a 39 anos";775;888;1663
"De 40 a 44 anos";622;673;1295
"De 45 a 49 anos";447;518;965
"De 50 a 54 anos";360;422;782
"De 55 a 59 anos";304;336;640
"De 60 a 64 anos";243;280;523
"De 65 a 69 anos";197;238;435
"De 70 a 74 anos";136;196;332
"De 75 a 79 anos";123;142;265
"De 80 anos ou mais";108;151;259
"Total";13195;13737;26932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

