 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261540 Toritama
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1893;1828;3721
"De 5 a 9 anos";1842;1784;3626
"De 10 a 14 anos";1905;1886;3791
"De 15 a 19 anos";1952;2022;3974
"De 20 a 24 anos";2152;2196;4348
"De 25 a 29 anos";2149;2117;4266
"De 30 a 34 anos";1758;1780;3538
"De 35 a 39 anos";1345;1384;2729
"De 40 a 44 anos";1016;1123;2139
"De 45 a 49 anos";790;918;1708
"De 50 a 54 anos";596;694;1290
"De 55 a 59 anos";418;519;937
"De 60 a 64 anos";327;390;717
"De 65 a 69 anos";238;294;532
"De 70 a 74 anos";186;227;413
"De 75 a 79 anos";117;181;298
"De 80 anos ou mais";129;218;347
"Total";18813;19561;38374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

