 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261540 Toritama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1456;1408;2864
"De 5 a 9 anos";1217;1249;2466
"De 10 a 14 anos";1243;1227;2470
"De 15 a 19 anos";1257;1304;2561
"De 20 a 24 anos";1260;1271;2531
"De 25 a 29 anos";1009;935;1944
"De 30 a 34 anos";744;883;1627
"De 35 a 39 anos";632;658;1290
"De 40 a 44 anos";464;511;975
"De 45 a 49 anos";356;435;791
"De 50 a 54 anos";326;339;665
"De 55 a 59 anos";254;298;552
"De 60 a 64 anos";224;239;463
"De 65 a 69 anos";160;219;379
"De 70 a 74 anos";147;173;320
"De 75 a 79 anos";108;115;223
"De 80 anos ou mais";98;129;227
"Total";10955;11393;22348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

