 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261540 Toritama
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2000;1909;3909
"De 5 a 9 anos";1968;1946;3914
"De 10 a 14 anos";2153;2065;4218
"De 15 a 19 anos";2285;2215;4500
"De 20 a 24 anos";2089;2153;4242
"De 25 a 29 anos";2189;2267;4456
"De 30 a 34 anos";2043;2037;4080
"De 35 a 39 anos";1626;1712;3338
"De 40 a 44 anos";1254;1318;2572
"De 45 a 49 anos";921;1068;1989
"De 50 a 54 anos";705;828;1533
"De 55 a 59 anos";502;601;1103
"De 60 a 64 anos";350;450;800
"De 65 a 69 anos";265;335;600
"De 70 a 74 anos";177;245;422
"De 75 a 79 anos";136;181;317
"De 80 anos ou mais";125;240;365
"Total";20788;21570;42358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

