 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261540 Toritama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1914;1841;3755
"De 5 a 9 anos";1883;1839;3722
"De 10 a 14 anos";1975;1928;3903
"De 15 a 19 anos";2034;2071;4105
"De 20 a 24 anos";2102;2163;4265
"De 25 a 29 anos";2187;2185;4372
"De 30 a 34 anos";1843;1846;3689
"De 35 a 39 anos";1412;1472;2884
"De 40 a 44 anos";1074;1159;2233
"De 45 a 49 anos";816;958;1774
"De 50 a 54 anos";624;726;1350
"De 55 a 59 anos";438;537;975
"De 60 a 64 anos";329;405;734
"De 65 a 69 anos";247;303;550
"De 70 a 74 anos";180;229;409
"De 75 a 79 anos";125;181;306
"De 80 anos ou mais";126;223;349
"Total";19309;20066;39375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

