 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261540 Toritama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1812;1761;3573
"De 5 a 9 anos";1772;1699;3471
"De 10 a 14 anos";1733;1772;3505
"De 15 a 19 anos";1784;1880;3664
"De 20 a 24 anos";2151;2148;4299
"De 25 a 29 anos";1940;1878;3818
"De 30 a 34 anos";1494;1531;3025
"De 35 a 39 anos";1140;1174;2314
"De 40 a 44 anos";868;998;1866
"De 45 a 49 anos";693;787;1480
"De 50 a 54 anos";506;598;1104
"De 55 a 59 anos";373;461;834
"De 60 a 64 anos";310;348;658
"De 65 a 69 anos";219;271;490
"De 70 a 74 anos";189;220;409
"De 75 a 79 anos";103;177;280
"De 80 anos ou mais";134;201;335
"Total";17221;17904;35125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

