 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261540 Toritama
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2066;1971;4037
"De 5 a 9 anos";2018;1974;3992
"De 10 a 14 anos";2276;2239;4515
"De 15 a 19 anos";2526;2339;4865
"De 20 a 24 anos";2336;2282;4618
"De 25 a 29 anos";2016;2156;4172
"De 30 a 34 anos";2136;2213;4349
"De 35 a 39 anos";1862;1895;3757
"De 40 a 44 anos";1436;1569;3005
"De 45 a 49 anos";1081;1164;2245
"De 50 a 54 anos";772;932;1704
"De 55 a 59 anos";574;684;1258
"De 60 a 64 anos";399;494;893
"De 65 a 69 anos";270;374;644
"De 70 a 74 anos";197;267;464
"De 75 a 79 anos";124;188;312
"De 80 anos ou mais";136;253;389
"Total";22225;22994;45219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

