 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260270 Buenos Aires
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;501;1025
"De 5 a 9 anos";543;516;1059
"De 10 a 14 anos";582;546;1128
"De 15 a 19 anos";577;543;1120
"De 20 a 24 anos";502;514;1016
"De 25 a 29 anos";515;533;1048
"De 30 a 34 anos";534;570;1104
"De 35 a 39 anos";479;552;1031
"De 40 a 44 anos";421;426;847
"De 45 a 49 anos";402;382;784
"De 50 a 54 anos";349;370;719
"De 55 a 59 anos";302;305;607
"De 60 a 64 anos";237;249;486
"De 65 a 69 anos";182;212;394
"De 70 a 74 anos";134;156;290
"De 75 a 79 anos";92;108;200
"De 80 anos ou mais";97;94;191
"Total";6472;6577;13049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

