 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260270 Buenos Aires
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";510;487;997
"De 5 a 9 anos";521;496;1017
"De 10 a 14 anos";555;513;1068
"De 15 a 19 anos";562;519;1081
"De 20 a 24 anos";509;499;1008
"De 25 a 29 anos";465;488;953
"De 30 a 34 anos";512;538;1050
"De 35 a 39 anos";515;580;1095
"De 40 a 44 anos";451;518;969
"De 45 a 49 anos";412;390;802
"De 50 a 54 anos";390;377;767
"De 55 a 59 anos";320;345;665
"De 60 a 64 anos";265;268;533
"De 65 a 69 anos";198;208;406
"De 70 a 74 anos";146;170;316
"De 75 a 79 anos";99;114;213
"De 80 anos ou mais";105;110;215
"Total";6535;6620;13155
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

