 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260270 Buenos Aires
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";513;490;1003
"De 5 a 9 anos";528;503;1031
"De 10 a 14 anos";564;523;1087
"De 15 a 19 anos";570;528;1098
"De 20 a 24 anos";508;505;1013
"De 25 a 29 anos";480;503;983
"De 30 a 34 anos";521;550;1071
"De 35 a 39 anos";504;571;1075
"De 40 a 44 anos";441;487;928
"De 45 a 49 anos";408;387;795
"De 50 a 54 anos";376;375;751
"De 55 a 59 anos";314;331;645
"De 60 a 64 anos";255;261;516
"De 65 a 69 anos";192;209;401
"De 70 a 74 anos";142;165;307
"De 75 a 79 anos";96;112;208
"De 80 anos ou mais";102;105;207
"Total";6514;6605;13119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

