 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260270 Buenos Aires
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;556;1137
"De 5 a 9 anos";612;591;1203
"De 10 a 14 anos";611;596;1207
"De 15 a 19 anos";577;592;1169
"De 20 a 24 anos";611;629;1240
"De 25 a 29 anos";572;600;1172
"De 30 a 34 anos";472;514;986
"De 35 a 39 anos";414;390;804
"De 40 a 44 anos";386;377;763
"De 45 a 49 anos";331;355;686
"De 50 a 54 anos";291;294;585
"De 55 a 59 anos";239;258;497
"De 60 a 64 anos";192;244;436
"De 65 a 69 anos";154;177;331
"De 70 a 74 anos";116;131;247
"De 75 a 79 anos";78;63;141
"De 80 anos ou mais";86;92;178
"Total";6323;6459;12782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

