 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260270 Buenos Aires
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";666;626;1292
"De 5 a 9 anos";603;626;1229
"De 10 a 14 anos";680;728;1408
"De 15 a 19 anos";807;810;1617
"De 20 a 24 anos";643;662;1305
"De 25 a 29 anos";461;447;908
"De 30 a 34 anos";418;384;802
"De 35 a 39 anos";347;351;698
"De 40 a 44 anos";319;310;629
"De 45 a 49 anos";238;271;509
"De 50 a 54 anos";210;247;457
"De 55 a 59 anos";180;225;405
"De 60 a 64 anos";165;169;334
"De 65 a 69 anos";124;116;240
"De 70 a 74 anos";90;98;188
"De 75 a 79 anos";75;68;143
"De 80 anos ou mais";69;76;145
"Total";6095;6214;12309
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

