 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260270 Buenos Aires
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;481;985
"De 5 a 9 anos";518;494;1012
"De 10 a 14 anos";545;501;1046
"De 15 a 19 anos";559;512;1071
"De 20 a 24 anos";507;490;997
"De 25 a 29 anos";452;476;928
"De 30 a 34 anos";502;524;1026
"De 35 a 39 anos";525;587;1112
"De 40 a 44 anos";460;547;1007
"De 45 a 49 anos";417;394;811
"De 50 a 54 anos";402;378;780
"De 55 a 59 anos";326;358;684
"De 60 a 64 anos";275;275;550
"De 65 a 69 anos";206;207;413
"De 70 a 74 anos";149;174;323
"De 75 a 79 anos";103;118;221
"De 80 anos ou mais";108;116;224
"Total";6558;6632;13190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

