 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260270 Buenos Aires
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;622;1274
"De 5 a 9 anos";626;613;1239
"De 10 a 14 anos";616;637;1253
"De 15 a 19 anos";702;734;1436
"De 20 a 24 anos";671;689;1360
"De 25 a 29 anos";518;530;1048
"De 30 a 34 anos";425;411;836
"De 35 a 39 anos";388;375;763
"De 40 a 44 anos";334;336;670
"De 45 a 49 anos";283;288;571
"De 50 a 54 anos";227;261;488
"De 55 a 59 anos";194;234;428
"De 60 a 64 anos";163;193;356
"De 65 a 69 anos";140;132;272
"De 70 a 74 anos";92;93;185
"De 75 a 79 anos";77;72;149
"De 80 anos ou mais";73;78;151
"Total";6181;6298;12479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

